timestamp,authentication,organizationId,tag,possibleSubListString,status,topId,isInPossibleSubList,isInInferredIds,isInferredIdInSubList,inferredIdsString,distanceVal,thresholdVal,isGooddistanceVal,worker,opThreshold,secondChanceTopId
20220417071431,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161430,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417071431,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161431,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417071432,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161431,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417071432,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161431,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417071432,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161431,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417071436,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161436,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417071437,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161436,,SEARCH_FACE_SUCCESS,9d1a2264-c9d2-465c-99b5-5a5bbea4d0c0,0,0,0,,99.99832916,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071501,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161500,,SEARCH_FACE_SUCCESS,9b90b92b-0dbd-46e8-881f-555b48bba0ec,0,0,0,,99.998703,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071501,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161500,,SEARCH_FACE_SUCCESS,9b90b92b-0dbd-46e8-881f-555b48bba0ec,0,0,0,,99.99767303,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071501,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161500,,SEARCH_FACE_SUCCESS,9b90b92b-0dbd-46e8-881f-555b48bba0ec,0,0,0,,99.99208069,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071705,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161705,,SEARCH_FACE_SUCCESS,8dffdf82-cab5-4e63-b277-c6353f0b4e49,0,0,0,,99.99854279,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071705,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161705,,SEARCH_FACE_SUCCESS,8dffdf82-cab5-4e63-b277-c6353f0b4e49,0,0,0,,99.9983139,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071706,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161705,,SEARCH_FACE_SUCCESS,8dffdf82-cab5-4e63-b277-c6353f0b4e49,0,0,0,,99.99916077,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071736,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161736,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417071739,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161739,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417071740,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161740,,SEARCH_FACE_SUCCESS,00f66594-0fc3-44e9-94ae-91c8c8184545,0,0,0,,99.99965668,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071740,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161740,,SEARCH_FACE_SUCCESS,00f66594-0fc3-44e9-94ae-91c8c8184545,0,0,0,,99.99956512,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071740,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161740,,SEARCH_FACE_SUCCESS,00f66594-0fc3-44e9-94ae-91c8c8184545,0,0,0,,99.99960327,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071832,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161832,,SEARCH_FACE_SUCCESS,932cfe66-0c65-45f4-af76-b1f42b482a96,0,0,0,,99.9945755,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071833,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161832,,SEARCH_FACE_SUCCESS,932cfe66-0c65-45f4-af76-b1f42b482a96,0,0,0,,99.99582672,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417071833,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417161832,,SEARCH_FACE_SUCCESS,932cfe66-0c65-45f4-af76-b1f42b482a96,0,0,0,,99.99530792,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417075414,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417165414,,SEARCH_FACE_SUCCESS,05551622-3da8-470b-a937-c7709b4a7d77,0,0,0,,99.99622345,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417075414,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417165414,,SEARCH_FACE_SUCCESS,05551622-3da8-470b-a937-c7709b4a7d77,0,0,0,,99.99720001,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417075414,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417165414,,SEARCH_FACE_SUCCESS,05551622-3da8-470b-a937-c7709b4a7d77,0,0,0,,99.99794006,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417083836,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417173836,,SEARCH_FACE_SUCCESS,4d0f8882-a2ab-4f25-a86f-fbb3d65dd4ad,0,0,0,,99.99924469,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417083836,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417173836,,SEARCH_FACE_SUCCESS,4d0f8882-a2ab-4f25-a86f-fbb3d65dd4ad,0,0,0,,99.9981842,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417083837,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417173836,,SEARCH_FACE_SUCCESS,4d0f8882-a2ab-4f25-a86f-fbb3d65dd4ad,0,0,0,,99.99927521,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417094356,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184355,,SEARCH_FACE_SUCCESS,0de827f5-f895-4b86-b2bf-14946f65792a,0,0,0,,99.99895477,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417094356,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184355,,SEARCH_FACE_SUCCESS,0de827f5-f895-4b86-b2bf-14946f65792a,0,0,0,,99.9980545,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417094357,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184356,,SEARCH_FACE_SUCCESS,0de827f5-f895-4b86-b2bf-14946f65792a,0,0,0,,99.99463654,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417094637,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184637,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094638,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184637,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094638,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184637,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094638,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184638,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094638,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184638,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094638,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184638,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094639,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184639,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094639,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184639,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094639,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184639,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094639,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184639,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094640,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184639,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094640,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184639,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094640,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184639,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094644,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184644,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094644,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184644,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094644,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184644,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094645,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184645,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094645,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184645,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094645,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184645,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094646,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184645,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094646,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184645,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094646,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184646,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094647,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184646,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094647,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184646,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094647,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184647,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094647,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184646,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094710,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184710,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094710,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184710,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417094710,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417184710,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417100133,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417190132,,SEARCH_FACE_SUCCESS,a6ad7c90-dcba-4903-8c61-efa8c97884ae,0,0,0,,99.99927521,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417100133,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417190132,,SEARCH_FACE_SUCCESS,a6ad7c90-dcba-4903-8c61-efa8c97884ae,0,0,0,,99.99888611,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417100133,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417190132,,SEARCH_FACE_SUCCESS,a6ad7c90-dcba-4903-8c61-efa8c97884ae,0,0,0,,99.99922943,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417100159,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417190159,,SEARCH_FACE_SUCCESS,5d9e8ee8-c4f7-4971-b560-d6e91559b84f,0,0,0,,99.99617004,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417100200,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417190200,,SEARCH_FACE_SUCCESS,5d9e8ee8-c4f7-4971-b560-d6e91559b84f,0,0,0,,99.99990845,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417100200,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417190159,,SEARCH_FACE_SUCCESS,5d9e8ee8-c4f7-4971-b560-d6e91559b84f,0,0,0,,99.99984741,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417111231,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417201231,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417111231,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417201231,,SEARCH_FACE_SUCCESS,fd44e80c-5d8e-424c-bc94-818dfe57c746,0,0,0,,99.48682404,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417111231,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417201231,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417111243,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417201242,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417111313,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417201313,,SEARCH_FACE_SUCCESS,fd44e80c-5d8e-424c-bc94-818dfe57c746,0,0,0,,99.99821472,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417111313,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417201313,,SEARCH_FACE_SUCCESS,fd44e80c-5d8e-424c-bc94-818dfe57c746,0,0,0,,99.9977951,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417111313,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417201313,,SEARCH_FACE_SUCCESS,fd44e80c-5d8e-424c-bc94-818dfe57c746,0,0,0,,99.99730682,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417113043,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417203043,,SEARCH_FACE_SUCCESS,4b0fb7e5-d8a5-412c-aef6-026261f6506f,0,0,0,,99.99063873,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417113043,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417203043,,SEARCH_FACE_SUCCESS,4b0fb7e5-d8a5-412c-aef6-026261f6506f,0,0,0,,99.97887421,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417113043,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417203043,,SEARCH_FACE_SUCCESS,4b0fb7e5-d8a5-412c-aef6-026261f6506f,0,0,0,,99.96001434,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417133122,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417223122,,SEARCH_FACE_SUCCESS,618680e0-9964-41c2-b3d0-d437e693f292,0,0,0,,99.99488831,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417133122,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417223122,,SEARCH_FACE_SUCCESS,618680e0-9964-41c2-b3d0-d437e693f292,0,0,0,,99.99660492,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417133122,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417223122,,SEARCH_FACE_SUCCESS,618680e0-9964-41c2-b3d0-d437e693f292,0,0,0,,99.95349121,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417133123,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417223123,,SEARCH_FACE_SUCCESS,618680e0-9964-41c2-b3d0-d437e693f292,0,0,0,,99.99893188,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417133131,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417223131,,SEARCH_FACE_SUCCESS,618680e0-9964-41c2-b3d0-d437e693f292,0,0,0,,99.99677277,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417134912,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417224911,,SEARCH_FACE_SUCCESS,49233898-4af4-4351-aa4b-676889f776c3,0,0,0,,99.91625977,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417134912,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417224911,,SEARCH_FACE_SUCCESS,49233898-4af4-4351-aa4b-676889f776c3,0,0,0,,99.99333191,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417134912,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417224912,,SEARCH_FACE_SUCCESS,49233898-4af4-4351-aa4b-676889f776c3,0,0,0,,99.86067963,99,1,worker-AWS_FACE_REKOGNITION,,null
