timestamp,authentication,organizationId,tag,possibleSubListString,status,topId,isInPossibleSubList,isInInferredIds,isInferredIdInSubList,inferredIdsString,distanceVal,thresholdVal,isGooddistanceVal,worker,opThreshold,secondChanceTopId
20220410093916,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410183916,,SEARCH_FACE_SUCCESS,c44f56bd-684e-4b30-9468-157dc7830b38,0,0,0,,99.80806732,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410100533,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410190533,,SEARCH_FACE_SUCCESS,8fc1b7af-6724-445c-a794-750b3f652a42,0,0,0,,99.99980927,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410100533,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410190533,,SEARCH_FACE_SUCCESS,8fc1b7af-6724-445c-a794-750b3f652a42,0,0,0,,99.99961853,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410100533,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410190533,,SEARCH_FACE_SUCCESS,8fc1b7af-6724-445c-a794-750b3f652a42,0,0,0,,99.99992371,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410100847,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410190847,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410100847,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410190847,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410100848,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410190848,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410100848,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410190848,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410100848,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410190848,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410100849,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410190849,,SEARCH_FACE_SUCCESS,1a61479c-9a30-48f6-9517-0456a5cc5233,0,0,0,,99.25310516,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410100849,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410190848,,SEARCH_FACE_SUCCESS,1a61479c-9a30-48f6-9517-0456a5cc5233,0,0,0,,99.66723633,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410100849,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410190849,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410134251,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410224251,,SEARCH_FACE_SUCCESS,c137c2cf-617f-4c85-b255-207715580c24,0,0,0,,99.99517059,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410134251,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410224251,,SEARCH_FACE_SUCCESS,c137c2cf-617f-4c85-b255-207715580c24,0,0,0,,99.99795532,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410134251,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410224251,,SEARCH_FACE_SUCCESS,c137c2cf-617f-4c85-b255-207715580c24,0,0,0,,99.9115448,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410134513,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410224512,,SEARCH_FACE_SUCCESS,abd886e7-167d-46e5-be2e-70df0347d623,0,0,0,,99.86551666,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410134513,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410224512,,SEARCH_FACE_SUCCESS,abd886e7-167d-46e5-be2e-70df0347d623,0,0,0,,99.99625397,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410134513,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410224512,,SEARCH_FACE_SUCCESS,abd886e7-167d-46e5-be2e-70df0347d623,0,0,0,,99.99349976,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410134521,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410224521,,SEARCH_FACE_SUCCESS,abd886e7-167d-46e5-be2e-70df0347d623,0,0,0,,99.93457794,99,1,worker-AWS_FACE_REKOGNITION,,null
